xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time
162.7017810615883,-327.9578579397775,0.5801192362894346,0.727254815867518,-3.048523445601399,-10.156673379861148,23.334594222701266,0,True,10000.0
-195.79548970595488,-244.21765247555078,0.6210050193865256,0.6564385622360959,-5.211194297368711,-13.18171776344884,16.975667051844567,0,True,10000.0
4.743696209601271,-43.196023766821774,0.21930451933690776,-0.737901158957621,-3.500121827480873,3.279402707696272,-7.973139695063566,-1,False,10000.0
266.45773659100973,-66.3725582360552,-0.5368013252145396,-0.5517580355921482,8.956932831734532,4.705231424376828,5.532045605152709,-1,False,10000.0
86.2074713436728,-212.9498071181813,-0.7530220317155734,0.15984496346004218,9.529559003759328,16.25642798988738,-8.420858779082048,-1,False,10000.0
102.65158212873641,-294.99320079661334,0.6644945067569004,-0.38863819045803544,1.9076975891861139,23.033298424779446,-7.465413864859182,-1,False,10000.0
56.040738850598494,-70.74952295912234,0.5312269979913842,-0.5571269776250781,-2.37889172119372,11.086897937707219,-3.614130227866045,-1,False,10000.0
-148.44355907192073,-77.91116458326674,0.9408799315498453,0.10239896230260094,-12.360021374431525,1.4062936373730932,1.0779537214795856,0,True,10000.0
-4.955325679388927,-209.54118823147266,-0.3496638961816471,0.8660254037844388,6.807027674930204,-2.3887946096761046,-19.166228883550293,1,True,10000.0
-191.62070214173048,-255.3705214160393,0.30383529890142946,0.8660254037844294,-10.649036574727909,-15.099190713545038,13.030634968942733,1,True,10000.0
-8.292569973463198,-87.7923841957737,0.50258970017663,-0.8615399115021697,-6.569290233267817,10.513213223303637,4.634105498583014,5,True,10000.0
-519.7737603358453,-110.96361003466482,-0.7618429145201879,-0.11039912222467226,13.425520691385225,2.206716213443567,-6.08597559732867,-1,False,10000.0
59.616864157079,-172.5203566049694,-0.3958773416323795,0.6602073333239132,-8.546600020793854,-16.445862827828886,-1.3449797098344396,-1,False,10000.0
315.7408644617464,-34.02810239488995,0.5244427926988943,0.8236892449510789,-5.764135742250049,5.594983262344168,1.8263501555508446,0,True,10000.0
62.40586759777745,-305.3647359093105,-0.15416459015674433,0.8660254037844412,14.162951308135346,-11.032269780882839,-17.01010783126861,1,True,10000.0
-22.54621487045871,-129.947173341962,0.8297340604499961,-0.29490925809907453,-14.164145343874845,-5.731403266831918,-5.211088423793017,5,True,10000.0
74.41483384084258,-551.8423101250905,0.9912098451222223,-0.015224994854710423,11.706128606964612,25.884440532002873,-17.220310839945267,5,True,10000.0
231.64853161159726,-267.209030802249,-0.8603765051499308,0.24183498701064163,-1.0110775390625486,-17.141193602978014,15.495393937533954,2,True,10000.0
151.21548355274447,-154.19312762028312,-0.25650648447363633,0.7258078368380767,4.670718050343916,-16.613471333149118,3.315485134475216,-1,False,10000.0
-277.6884578644694,-273.73873136399664,-0.11279824724340218,-0.8660254037844662,16.242614874002747,16.035084033862656,-5.158642932974658,4,True,10000.0
-365.1534946731779,-319.0473015034231,-0.5817974396326813,0.5040876231662993,24.793981141368008,-4.145994025893429,-2.594956678269474,-1,False,10000.0
25.98795412199665,-79.91773343853654,0.4747319607570059,0.605988579123733,-5.659645109500181,-7.124021707535284,8.810872522691536,-1,False,10000.0
